PC1,PC2
2.754913670314838,1.3744721159119024
-0.9737963118195104,-0.4690604883233511
-0.6732573925741943,-0.4240078205496728
2.7447841641823167,-1.2008891046034005
-1.2561337164889883,-1.564504610300065
1.3342956462012185,0.272975931217022
1.9048621188177026,-1.9984844107029993
0.7314211362113016,-0.0901281916082974
4.256834525104009,-0.3328928742225951
3.738458330645677,-0.9497934395412317
1.1303466856758317,2.945715884930423
1.6729992578738497,2.409080116963291
-1.5637594241753179,-2.0151252800714388
-1.7672463770231335,2.733163767988073
-0.46911966427586305,-1.437863787201384
2.127362652422007,-1.4431026592378646
1.975806451073914,3.0644118067099875
2.1726347023726658,-0.6288383940024933
1.8828130282576525,0.12308105000930261
2.6692051324780968,-2.0407369014171852
-2.1344730462955974,-2.222565428178281
-1.311987483000914,0.07697543256151687
1.2276702399962118,1.8128241504280953
-1.454185397484777,-1.938935898622449
2.6100385482674264,1.933921263323941
-0.14698409559584844,-2.1205002134821935
0.41476364554587486,-1.9320600291108834
-2.223671541308083,-1.967496166333594
0.025761700552250216,-1.4439362748330964
-2.3181517283528623,-0.9456536366745949
2.2359252290421177,0.8604737978979529
-1.7536084433557264,-2.6085384084944336
3.5873205688543726,1.254036628982549
0.038970768435781095,0.052265508983551257
0.6525916098573816,2.2536717333787113
4.684987451554788,0.6912637047041339
-1.89288976347152,0.5954739481184277
2.378931094167022,-1.2495932076205334
3.130746141301144,-1.7205365208957022
2.2096694393066794,-0.5160393279818606
-3.4956352223487346,1.0087706522301143
-3.759594327036053,-1.970407014524323
-3.450136498936521,1.6523530562468398
-1.7312883873175284,-0.6066453065190351
0.5053794930465326,-1.6548068075034772
-0.8225561741997722,1.4522118434676874
1.9632626756120632,1.497933119149911
6.495981793680216,-0.039736051734289624
1.8304433436805139,-2.0112792872642995
2.686256640922727,-2.0688581066558944
-1.5661903370826726,2.155643895615893
-4.017981956209113,-1.9373215645389017
-3.9463082349422867,-0.44631971820378585
2.4671481179051757,-1.7013186386307209
0.7774490731663741,2.006748122471887
1.241173360116012,5.206897576669348
-1.0479017287105548,-1.5056065264024767
0.6692741605558072,-2.008021806594655
-2.6492997970727012,-1.4773013468910603
1.0770879393083956,1.3853785901462614
0.49280977860334507,4.576556853677986
-1.9030888881342527,0.3734124532769437
1.83250422666454,-2.109883485033132
1.6429428536126522,1.8460526186090351
-0.062066917963888066,-2.6538957044652425
2.1335409272619614,0.9404252970843678
-1.7101407043338541,-2.103479083810304
3.607643770581583,1.1736171690840085
3.6306730348152985,1.0710701423154108
-0.5343486123446354,-1.5425266377361897
3.4368073647784922,1.8898993641790949
-4.904276410679253,2.645968770166381
-1.440373937623836,0.8865905511111836
3.137109752088132,2.0746980944302287
2.0257487466187416,-1.5969862685132397
1.7532758918479843,1.4673135893818432
2.033763710662979,-2.119195988705506
2.88730914679397,0.5614894393455001
0.5440062480584151,-2.135467147147363
-4.248640508576801,0.5647459750317267
2.4194536016784434,-1.5536943326485166
0.7186136345406133,-1.778660022350523
-3.6356013645722793,-0.9946199534790756
2.596443063381729,-1.588560154939799
-3.7235034477823943,-1.9498975200712394
1.948771600157756,-1.073250960254362
1.4424954057606703,3.1397690032481957
-1.1456140485966475,2.2572829039903812
3.6219079242784984,1.4494082619669653
-3.0793607147082698,1.0117952735086144
4.4562631708084135,2.9679293670898668
-0.9546682420103432,-1.0931570422804864
1.5807793075932175,2.928215202845859
-2.658599662822655,-1.2943641017126581
-2.0068579050924966,2.471178873889885
-1.3017887109683621,-1.7187429138389474
5.359860395222854,-1.140079939251624
-2.985871742758376,-2.335001193577837
-1.2492199283703727,1.3217136014461612
1.9232012513995007,-2.284446124232041
-3.37314880880726,3.5848436912445623
-2.895490664231755,0.22131830655137436
1.3888851039225045,-0.12987463363098942
3.052836658990056,-1.193015272231728
3.51032686949554,-0.9873509000890548
2.065654219192023,-0.49233530860156155
-4.196930928680526,-1.3261043836880588
-2.0916319508998322,-1.0064100892610126
1.8091230293847727,-2.0991142182837006
-0.7231502732823712,-1.235214490661437
-0.8336020485411454,-1.601156463792608
0.8371401389496358,-2.423369809008167
2.250034889926217,-1.2601545185221994
2.2696706800223816,-1.9191185895725527
-3.953308318091896,-1.7399962353732654
1.5525294112981372,-2.305259315933619
-3.58028153185458,3.575981096920906
1.6145104582290524,3.165707557234427
2.2288558259774747,-1.2365437654005906
1.3272578239854333,0.7889894194278708
-0.4998610668426001,-2.018518473858478
2.073745547837227,-0.5321758680336166
-4.760900298203982,0.4425697627635012
2.8560190687316296,-1.5588326561152681
2.381463732938186,3.2224210522833325
-1.1458283471788526,0.2858121941580311
4.103222644051575,-1.596155278368446
-1.9003687756191143,-0.6157772939581136
-3.8188698644069015,-0.6931929766204619
0.291239027409677,-0.3648025890428728
-1.5861001974113955,-0.8712573512515289
4.22888551698603,-0.12089429436210256
-1.536526339069607,1.9685915175271047
-3.2623555621196276,-1.3476795727896982
-0.1041685775804761,-0.8852183378847587
-2.7932237479750848,-2.0674075011027084
-4.742834651712858,0.2292310091544103
1.9461466072842184,0.9460160781296483
-2.8399715474523326,-0.8792832657837795
0.366675543147725,-1.5541253987962607
0.9140288785883279,1.917843100882563
-3.303363976654235,4.777206551840735
-2.6077727974538263,-2.03563076544812
-0.4630177453257859,-0.9849299615842804
-0.06989119710489411,-1.0585910543243484
0.3528490295150972,-1.611054992372587
-0.47528800538595306,-2.1828741268574396
-3.7943823117330173,-1.4822150672530958
0.0561838596180326,-2.3838773652688077
4.608061734761133,-0.35029767707229104
-5.285691530064577,1.7493475967744923
0.01323986572052141,-1.5704184172780844
-1.9823801754685961,-2.4832367412858067
2.470378302505408,-0.21845522294906636
5.371188587733566,-0.7159645578296363
3.5891948063395938,-0.9979739408036314
-1.9880971236867002,-2.6852932838739347
-0.9334106330481303,2.456713118494601
3.853775159612007,-0.5419928225439792
-2.2248912666163205,-0.9587189807532492
3.4731506682100513,-0.13416776615615844
-1.5292470498316657,1.1136157166028364
-5.642886643826925,2.0978648291175803
-3.3184627541915184,0.13928605129704472
4.490169710690296,-0.09930854383559543
-1.3433520076264927,2.2975693669066746
-0.768422954121617,-2.5242611168775055
3.3259417507170568,-0.6003572910240975
-3.0628544475177826,-0.49619768190805696
2.492421514042514,0.3336224991109396
-1.4746413396635396,1.4080550736820023
-0.44342037076035234,-1.3516328204103256
3.6976737690637442,0.7141509644038839
1.7311920116851531,-1.5290284819300357
4.12355817293298,-1.215354339071912
2.095525407516465,-0.6685421682846799
1.63412224808475,1.1542199639071418
2.555661660749816,-0.2795289303336923
-1.7598591722636652,-0.0890028728940025
-1.6444356577341577,-2.5531525764712657
4.040602433138195,1.24232009719291
1.6337839561758878,-1.0887428025280974
1.0470992556593683,2.605528915631189
-1.4336828887471442,2.9362020266189583
0.4614335098651301,3.875851585350903
-1.0057103687769298,1.968686154990956
3.489048029689556,2.606508949441201
3.294872310705364,-0.637085381534233
-1.895915409157871,-0.7388869905213304
-2.067630729907349,-1.2637285479628018
-0.27072148483230135,1.6035871726626891
-2.109915317685024,-0.011378663637389153
-4.815236616746198,1.0063403927132937
0.7140240775148837,-2.5058514985488634
-4.163207836519201,1.730182695051111
-2.791073805751081,2.055610130614114
0.22590813192971818,-1.3250115494170185
3.812775128236151,0.7352883801316821
-0.07230815086411818,-2.891211488913512
3.6761240033350666,-1.505233050503523
-0.31629773319232674,-0.6780665121134539
-1.830087521320262,-2.746882875198418
-0.9962739557424481,-1.6899096089325711
-1.5913520247882347,-1.876337103548824
1.8369125512665445,0.17387439130292062
-0.7832658627732632,-0.1412556296705939
1.3849231854752981,-1.979594209394857
-0.7015652958641322,4.129120817828144
-1.1741565650797827,1.49083068585998
1.637607238223986,1.5805060547009537
-4.2784426518596685,0.9131693684669882
-0.7982675075744559,-1.297520599010284
-0.07251586428523847,-2.567957680889919
-1.0802492576129303,-0.6536672634701213
0.6136320165432902,-0.4632596176877195
4.313064757939421,-0.7506382576500679
2.6602096511920803,-0.6198405707086043
2.338885171186882,-0.16361970356047492
3.3822384928139644,-0.9963603863421511
1.926316596944311,-1.1965588787474393
-0.8004200134837717,-1.15098122627447
-0.23423444359862242,-2.8166629078988406
1.6176292230631208,0.814374920230003
1.866045115429219,1.2117107500944801
1.9221915141790304,-1.897057932411995
-2.593138027207556,2.059556406932757
-0.2994185849244606,5.171564380397989
-0.05042540526187886,0.5336875745916654
5.375834798302302,0.7561997339265385
-3.0224199414927098,2.051705775262169
1.0833011814428803,0.12016097456980362
2.3382234676662446,1.6760399144073126
5.134024081512945,0.5968087802198521
-1.4859359228409916,2.163725793101937
2.3006848807717883,-0.10507182487317168
-4.079314567477871,0.5229617897771042
2.018257643271401,0.41574585646696266
-1.1255065662556665,0.1282888319895306
3.9387404606071055,3.288715241722426
-2.4074305566024576,-2.35937607956831
3.262321358197195,-0.02375891134093685
-1.3135294010772531,-0.48616876777560997
1.7294722241953844,1.000706988762726
4.521551726815469,-0.490656825686769
2.371042110704586,3.0071173520083176
0.6824502152316312,-2.213919102779488
2.537487695747263,3.8200139558829203
-0.2634989650352385,-2.0727334775639292
-1.1627599843983076,-1.7681369892916832
-3.4207002540028397,0.6666890727377861
-2.232241162078787,1.9827085196093623
4.241121208701808,-1.218168665408247
1.7011648927746132,3.2790402195838557
-0.2102547352004133,-2.5256913701990524
0.4083296380845711,-2.4961172253370085
1.8839276654502994,-1.5376295056804217
-0.5888279996946867,4.366379822300736
-3.105056077733936,-0.5755879184789445
-0.004094760798512592,2.7556909594879513
0.12760852031364803,-0.8945555567672119
-1.0091006433421563,-2.3765578450779
-0.05924791051585074,-1.157725604363302
-0.17416816241437477,-1.0954137999732019
-3.7113097039953287,3.0772118221057805
0.9942916361943623,0.932611096269419
3.1354098084736255,1.7466726380922601
-0.37197102357240447,-2.289589794312033
-1.3247553653592445,-2.3817333702533747
-0.8422146695144572,-0.24696709367772415
1.5602918788521047,-0.9696997795903328
-2.754631154528498,0.6160835014781423
2.2655851165994134,1.9859103798709308
2.115398109174026,-1.342690888548578
3.9054573536866277,1.7734091450258804
-4.2688999564232315,3.0182588041240344
3.9934262063107466,-0.679711136962766
0.03724117085809095,-1.9875939484776135
-2.2301577552683733,4.653862810104027
-2.380123271250263,0.09550787308794789
-1.5196581993134974,1.5736597068943543
4.313608572029926,-0.5952926682863735
-1.5565446890896562,0.4127534488121624
1.2375848578431239,-1.5325277547280232
0.3837935937442456,2.1536285213081174
-2.0250149722041217,-0.48306933683575476
-0.08490298581387788,1.62215447749732
-2.025694744117987,0.3253981646407751
1.0553175975302127,1.2320148911519118
1.452136625067385,-0.8418377198252813
-3.471799251460442,-0.6342076354820256
-0.13263222517170803,-2.128231849277903
-0.5993926875442712,0.7376421265447464
-2.8211948985508117,1.0198046941583911
-4.23659133944014,2.224946481901987
-1.6650638687948571,0.2963812372715153
1.8533822461702851,2.670659771405897
2.381854400663372,-0.2942627160988126
-2.4365772026111117,1.9941715549041263
3.418687654320192,-0.6753831999409321
-2.7464857928489916,0.6851157985152121
-2.1869519216748445,0.33825521226392663
-2.7588951841201985,-1.7765712301866916
-0.19419638163147465,-0.5684386468595584
-2.28149203483998,-0.6721544370041086
-3.1039800782929503,-0.08000438088197534
3.4635350351403935,0.520276772657718
-1.2231648950634686,2.3900329913793996
5.716778466522672,0.1622252645601207
4.074616760655228,0.931526895029541
-0.4995217593606188,-1.7989021822957745
-4.386709247406175,0.40255954932509913
0.14942295138521614,-2.1591796998199433
-1.6067185032353903,-2.073807831182353
3.9394539443161163,3.0143086640485115
0.6252444511954081,-1.9032128799446864
4.476128830374193,-1.0436035185822081
-0.24676283885831485,2.409420037096237
-4.290907317844854,0.24219838873076083
0.5602816839674587,-1.7746392114130802
-2.0530488472293085,-2.6145198349335828
0.07627816828543238,-0.8207695922484612
-1.6914010597322426,-1.9723672159212935
-3.1523340512219593,-1.3971056886562077
-2.213287425726085,-0.14342130741012016
-2.5268718081054273,-0.2673483949151007
2.3202862868718825,1.473710492116585
2.1409543333051726,-1.9036273484521895
-3.1603485761547496,-0.32252627404504897
0.3970392031155675,-1.6861752407650918
-4.08273635461826,-0.8389630199051716
-2.95298984164101,-0.7582762181097782
-2.3253665519974813,0.16264335693366042
2.7331084456643335,-0.4756210071564004
-1.790818554549505,-0.41024478634949446
-3.604748144088666,-1.406018888737317
-0.5034408209859369,0.498896677461056
2.340735361821104,-1.9910514832276558
-1.6417345554189129,2.6366170742225834
-1.1978781342936335,-0.9513906055199255
2.0288963074346826,-1.9537420732261284
0.50918647432344,-1.368247375532423
1.2354225729738482,2.7612968184603086
2.986807684876614,-1.41847413674456
-5.304657284957068,2.772579751972836
1.1291296348795894,3.37626798943326
3.4219906229323462,-1.06002182806908
-0.5990589534133673,0.24375118828854825
-0.2877444297495704,-2.63879700785186
2.673817208859809,-2.073485055843885
-1.6154645361037034,-0.4109608265010738
-3.0225061036817586,-1.67505113896624
-4.0577852628863695,-0.9094782375745858
-0.9659732968195115,-2.5891564959093163
-1.9510225509013377,0.4225601128908192
1.1007859769700516,-2.0465688992929243
-2.695346672354482,1.8514222720911915
-1.8399999977626575,-2.2826337163537276
0.5101132986985495,-1.3210711069874388
-2.058080505310326,1.4211555998854426
4.4375899873509015,-0.09156885159106193
-1.393050262936192,-0.7912287918101311
-3.8499010014272517,-1.576646595341787
1.312413596983299,0.334430177141624
-4.092386051555408,1.2859663264825874
-1.917982482829822,2.5386642650704396
-2.4510251718641447,3.4450226249810147
2.1868425173326402,1.5221890714068054
-1.561883640560529,-2.0562333850805006
1.655177042471281,-0.8780174799899791
-1.3988583085624249,-0.18931315188468403
-0.2504917364786484,0.41218764542684344
0.5889031003970258,2.4081538219942695
1.806185478864382,-0.46553161829259715
-1.8125003268313837,-1.1732742875315512
1.6803828844996873,-0.3882861809849257
-4.8054527536409095,1.2659242824487915
1.5161324601573998,-0.6253278243868876
2.5268078483130627,0.29761341522280743
-3.3747179961976648,2.8788102492925955
2.970660282894699,-1.6589412840714945
0.08376001387338641,-1.7039397093819428
-1.4268422306629873,-0.4121394589862265
0.754042816995566,0.986795594586952
0.837308861167104,2.6326328625766133
-2.1821714792554414,1.916827683621887
3.259091389273907,-0.514131849092403
-1.6543459035837171,0.4766563213980292
-2.1777649825647223,-1.68921217445976
-2.206965985685128,-1.640036467646569
-0.2928168529742201,-2.197660663363619
-3.306882588042431,-1.404674581305507
4.5888693295986025,1.4026818727230037
-1.896870137572998,-2.148050320533971
-0.0814244803445231,-2.515474415715014
2.4264591793095653,-1.8972884484971932
-3.0037114345699307,-0.14546906892622677
2.1429459121019248,-1.6180880212864663
2.218250507973163,-0.1301261433189496
1.8717805463963793,1.9029074861148505
-0.046714913608879666,0.7112707639175897
-0.3570345152070994,2.1649179850739393
-4.364363404558636,-0.4685924429626067
2.749754850950361,-1.2578425015509331
2.3126778281185323,-0.9440121703297093
0.5773344968212062,-2.2493040662753327
-0.08223430244521222,-2.355721712345603
-3.141196419143826,-1.4435653790713359
-1.5575480355938165,-0.1855711973404629
1.5016629864288433,-1.338751144683993
